-0.167631,-0.046235,-0.021631,-0.710235,-0.021631,0.287765,-0.712235,0.287765,0.228369,-0.371631,2.0,-2.0
-0.164803,-0.049064,-0.018803,-0.713064,-0.018803,0.284936,-0.715064,0.284936,0.231197,-0.368803,2.0,-2.0
-0.161975,-0.051892,-0.015975,-0.715892,-0.015975,0.282108,-0.717892,0.282108,0.234025,-0.365975,2.0,-2.0
-0.159146,-0.054721,-0.013146,-0.718721,-0.013146,0.279279,-0.720721,0.279279,0.236854,-0.363146,2.0,-2.0
-0.156318,-0.057549,-0.010318,-0.721549,-0.010318,0.276451,-0.723549,0.276451,0.239682,-0.360318,2.0,-2.0
-0.15259,-0.058999,-0.00659,-0.722999,-0.00659,0.275001,-0.724999,0.275001,0.24341,-0.35659,2.0,0.0
-0.148651,-0.059698,-0.002651,-0.723698,-0.002651,0.274302,-0.725698,0.274302,0.247349,-0.352651,2.0,0.0
-0.144665,-0.06003,0.001335,-0.72403,0.001335,0.27397,-0.72603,0.27397,0.251335,-0.348665,2.0,0.0
-0.140668,-0.060187,0.005332,-0.724187,0.005332,0.273813,-0.726187,0.273813,0.255332,-0.344668,2.0,0.0
-0.136669,-0.060262,0.009331,-0.724262,0.009331,0.273738,-0.726262,0.273738,0.259331,-0.340669,2.0,0.0
-0.132669,-0.060297,0.013331,-0.724297,0.013331,0.273703,-0.726297,0.273703,0.263331,-0.336669,2.0,0.0
-0.128669,-0.060314,0.017331,-0.724314,0.017331,0.273686,-0.726314,0.273686,0.267331,-0.332669,2.0,0.0
-0.124669,-0.060322,0.021331,-0.724322,0.021331,0.273678,-0.726322,0.273678,0.271331,-0.328669,2.0,0.0
-0.120669,-0.060326,0.025331,-0.724326,0.025331,0.273674,-0.726326,0.273674,0.275331,-0.324669,2.0,0.0
-0.116669,-0.060328,0.029331,-0.724328,0.029331,0.273672,-0.726328,0.273672,0.279331,-0.320669,2.0,0.0
-0.112669,-0.060328,0.033331,-0.724328,0.033331,0.273672,-0.726328,0.273672,0.283331,-0.316669,2.0,0.0
-0.108669,-0.060329,0.037331,-0.724329,0.037331,0.273671,-0.726329,0.273671,0.287331,-0.312669,2.0,0.0
-0.104669,-0.060329,0.041331,-0.724329,0.041331,0.273671,-0.726329,0.273671,0.291331,-0.308669,2.0,0.0
-0.100669,-0.060329,0.045331,-0.724329,0.045331,0.273671,-0.726329,0.273671,0.295331,-0.304669,2.0,0.0
-0.096669,-0.060329,0.049331,-0.724329,0.049331,0.273671,-0.726329,0.273671,0.299331,-0.300669,2.0,0.0
-0.092669,-0.060329,0.053331,-0.724329,0.053331,0.273671,-0.726329,0.273671,0.303331,-0.296669,2.0,0.0
-0.088669,-0.060329,0.057331,-0.724329,0.057331,0.273671,-0.726329,0.273671,0.307331,-0.292669,2.0,0.0
-0.084669,-0.060329,0.061331,-0.724329,0.061331,0.273671,-0.726329,0.273671,0.311331,-0.288669,2.0,0.0
-0.080669,-0.060329,0.065331,-0.724329,0.065331,0.273671,-0.726329,0.273671,0.315331,-0.284669,2.0,0.0
-0.076669,-0.060329,0.069331,-0.724329,0.069331,0.273671,-0.726329,0.273671,0.319331,-0.280669,2.0,0.0
-0.072669,-0.060329,0.073331,-0.724329,0.073331,0.273671,-0.726329,0.273671,0.323331,-0.276669,2.0,0.0
-0.068669,-0.060329,0.077331,-0.724329,0.077331,0.273671,-0.726329,0.273671,0.327331,-0.272669,2.0,0.0
-0.064669,-0.060329,0.081331,-0.724329,0.081331,0.273671,-0.726329,0.273671,0.331331,-0.268669,2.0,0.0
-0.060669,-0.060329,0.085331,-0.724329,0.085331,0.273671,-0.726329,0.273671,0.335331,-0.264669,2.0,0.0
-0.056669,-0.060329,0.089331,-0.724329,0.089331,0.273671,-0.726329,0.273671,0.339331,-0.260669,2.0,0.0
-0.052669,-0.060329,0.093331,-0.724329,0.093331,0.273671,-0.726329,0.273671,0.343331,-0.256669,2.0,0.0
-0.048669,-0.060329,0.097331,-0.724329,0.097331,0.273671,-0.726329,0.273671,0.347331,-0.252669,2.0,0.0
-0.044669,-0.060329,0.101331,-0.724329,0.101331,0.273671,-0.726329,0.273671,0.351331,-0.248669,2.0,0.0
-0.040669,-0.060329,0.105331,-0.724329,0.105331,0.273671,-0.726329,0.273671,0.355331,-0.244669,2.0,0.0
-0.036669,-0.060329,0.109331,-0.724329,0.109331,0.273671,-0.726329,0.273671,0.359331,-0.240669,2.0,0.0
-0.032669,-0.060329,0.113331,-0.724329,0.113331,0.273671,-0.726329,0.273671,0.363331,-0.236669,2.0,0.0
-0.028669,-0.060329,0.117331,-0.724329,0.117331,0.273671,-0.726329,0.273671,0.367331,-0.232669,2.0,0.0
-0.024669,-0.060329,0.121331,-0.724329,0.121331,0.273671,-0.726329,0.273671,0.371331,-0.228669,2.0,0.0
-0.021129,-0.058466,0.124871,-0.722466,0.124871,0.275534,-0.724466,0.275534,0.374871,-0.225129,2.0,2.0
-0.017991,-0.055987,0.128009,-0.719987,0.128009,0.278013,-0.721987,0.278013,0.378009,-0.221991,2.0,2.0
-0.015037,-0.053289,0.130963,-0.717289,0.130963,0.280711,-0.719289,0.280711,0.380963,-0.219037,2.0,2.0
-0.013508,-0.049593,0.132492,-0.713593,0.132492,0.284407,-0.715593,0.284407,0.382492,-0.217508,0.0,2.0
-0.01277,-0.045662,0.13323,-0.709662,0.13323,0.288338,-0.711662,0.288338,0.38323,-0.21677,0.0,2.0
-0.012418,-0.041677,0.133582,-0.705677,0.133582,0.292323,-0.707677,0.292323,0.383582,-0.216418,0.0,2.0
-0.012252,-0.037681,0.133748,-0.701681,0.133748,0.296319,-0.703681,0.296319,0.383748,-0.216252,0.0,2.0
-0.012173,-0.033682,0.133827,-0.697682,0.133827,0.300318,-0.699682,0.300318,0.383827,-0.216173,0.0,2.0
-0.012136,-0.029682,0.133864,-0.693682,0.133864,0.304318,-0.695682,0.304318,0.383864,-0.216136,0.0,2.0
-0.015958,-0.033821,0.133882,-0.689682,0.133882,0.308318,-0.691682,0.308318,0.383882,-0.216118,0.0,2.0
-0.019406,-0.037147,0.133891,-0.685682,0.133891,0.312318,-0.687682,0.312318,0.383891,-0.216109,0.0,2.0
-0.022513,-0.03974,0.133895,-0.681682,0.133895,0.316318,-0.683682,0.316318,0.383895,-0.216105,0.0,2.0
-0.025311,-0.041673,0.133896,-0.677682,0.133896,0.320318,-0.679682,0.320318,0.383896,-0.216104,0.0,2.0
-0.02783,-0.043014,0.133897,-0.673682,0.133897,0.324318,-0.675682,0.324318,0.383897,-0.216103,0.0,2.0
-0.030097,-0.04382,0.133898,-0.669682,0.133898,0.328318,-0.671682,0.328318,0.383898,-0.216102,0.0,2.0
-0.030275,-0.044606,0.135761,-0.666142,0.135761,0.331858,-0.668142,0.331858,0.385761,-0.214239,2.0,2.0
-0.029633,-0.04536,0.138241,-0.663004,0.138241,0.334996,-0.665004,0.334996,0.388241,-0.211759,2.0,2.0
-0.028589,-0.04591,0.140938,-0.66005,0.140938,0.33795,-0.66205,0.33795,0.390938,-0.209062,2.0,2.0
-0.027299,-0.046186,0.143716,-0.657172,0.143716,0.340828,-0.659172,0.340828,0.393716,-0.206284,2.0,2.0
-0.025829,-0.046176,0.146525,-0.654324,0.146525,0.343676,-0.656324,0.343676,0.396525,-0.203475,2.0,2.0
-0.024213,-0.045894,0.149346,-0.651488,0.149346,0.346512,-0.653488,0.346512,0.399346,-0.200654,2.0,2.0
-0.022472,-0.045362,0.152171,-0.648657,0.152171,0.349343,-0.650657,0.349343,0.402171,-0.197829,2.0,2.0
-0.020621,-0.044601,0.154998,-0.645827,0.154998,0.352173,-0.647827,0.352173,0.404998,-0.195002,2.0,2.0
-0.018672,-0.043634,0.157826,-0.642998,0.157826,0.355002,-0.644998,0.355002,0.407826,-0.192174,2.0,2.0
-0.016634,-0.042481,0.160655,-0.64017,0.160655,0.35783,-0.64217,0.35783,0.410655,-0.189345,2.0,2.0
-0.014518,-0.041161,0.163483,-0.637341,0.163483,0.360659,-0.639341,0.360659,0.413483,-0.186517,2.0,2.0
-0.01233,-0.03969,0.166311,-0.634513,0.166311,0.363487,-0.636513,0.363487,0.416311,-0.183689,2.0,2.0
-0.010078,-0.038083,0.16914,-0.631684,0.16914,0.366316,-0.633684,0.366316,0.41914,-0.18086,2.0,2.0
-0.007768,-0.036354,0.171968,-0.628856,0.171968,0.369144,-0.630856,0.369144,0.421968,-0.178032,2.0,2.0
-0.005407,-0.034516,0.174797,-0.626027,0.174797,0.371973,-0.628027,0.371973,0.424797,-0.175203,2.0,2.0
-0.002998,-0.032578,0.177625,-0.623199,0.177625,0.374801,-0.625199,0.374801,0.427625,-0.172375,2.0,2.0
-0.000221,-0.038749,0.180453,-0.62037,0.180453,0.37763,-0.62237,0.37763,0.430453,-0.169547,2.0,2.0
0.002561,-0.044021,0.183282,-0.617542,0.183282,0.380458,-0.619542,0.380458,0.433282,-0.166718,2.0,2.0
0.005348,-0.048482,0.18611,-0.614714,0.18611,0.383286,-0.616714,0.383286,0.43611,-0.16389,2.0,2.0
0.008139,-0.052214,0.188939,-0.611885,0.188939,0.386115,-0.613885,0.386115,0.438939,-0.161061,2.0,2.0
0.010933,-0.055291,0.191767,-0.609057,0.191767,0.388943,-0.611057,0.388943,0.441767,-0.158233,2.0,2.0
0.013731,-0.057777,0.194596,-0.606228,0.194596,0.391772,-0.608228,0.391772,0.444596,-0.155404,2.0,2.0
0.016532,-0.059731,0.197424,-0.6034,0.197424,0.3946,-0.6054,0.3946,0.447424,-0.152576,2.0,2.0
0.017958,-0.060308,0.198874,-0.599672,0.198874,0.398328,-0.601672,0.398328,0.448874,-0.151126,0.0,2.0
0.018634,-0.060243,0.199573,-0.595733,0.199573,0.402267,-0.597733,0.402267,0.449573,-0.150427,0.0,2.0
0.018947,-0.059744,0.199905,-0.591747,0.199905,0.406253,-0.593747,0.406253,0.449905,-0.150095,0.0,2.0
0.019086,-0.058885,0.200062,-0.58775,0.200062,0.41025,-0.58975,0.41025,0.450062,-0.149938,0.0,2.0
0.019145,-0.05771,0.200137,-0.583751,0.200137,0.414249,-0.585751,0.414249,0.450137,-0.149863,0.0,2.0
0.019166,-0.056252,0.200172,-0.579751,0.200172,0.418249,-0.581751,0.418249,0.450172,-0.149828,0.0,2.0
0.019169,-0.05454,0.200189,-0.575751,0.200189,0.422249,-0.577751,0.422249,0.450189,-0.149811,0.0,2.0
0.019165,-0.052599,0.200197,-0.571751,0.200197,0.426249,-0.573751,0.426249,0.450197,-0.149803,0.0,2.0
0.019159,-0.050452,0.200201,-0.567751,0.200201,0.430249,-0.569751,0.430249,0.450201,-0.149799,0.0,2.0
0.019151,-0.048119,0.200202,-0.563751,0.200202,0.434249,-0.565751,0.434249,0.450202,-0.149798,0.0,2.0
0.019143,-0.04562,0.200203,-0.559751,0.200203,0.438249,-0.561751,0.438249,0.450203,-0.149797,0.0,2.0
0.017273,-0.043431,0.198341,-0.556211,0.198341,0.441789,-0.558211,0.441789,0.448341,-0.151659,-2.0,2.0
0.014786,-0.041508,0.195861,-0.553073,0.195861,0.444927,-0.555073,0.444927,0.445861,-0.154139,-2.0,2.0
0.012083,-0.039648,0.193164,-0.550119,0.193164,0.447881,-0.552119,0.447881,0.443164,-0.156836,-2.0,2.0
0.009299,-0.037755,0.190386,-0.547241,0.190386,0.450759,-0.549241,0.450759,0.440386,-0.159614,-2.0,2.0
0.006485,-0.035794,0.187577,-0.544393,0.187577,0.453607,-0.546393,0.453607,0.437577,-0.162423,-2.0,2.0
0.00366,-0.033755,0.184756,-0.541557,0.184756,0.456443,-0.543557,0.456443,0.434756,-0.165244,-2.0,2.0
0.002211,-0.030744,0.183311,-0.537827,0.183311,0.460173,-0.539827,0.460173,0.433311,-0.166689,0.0,2.0
0.002022,-0.03579,0.182615,-0.533888,0.182615,0.464112,-0.535888,0.464112,0.432615,-0.167385,0.0,2.0
0.002147,-0.039891,0.182284,-0.529902,0.182284,0.468098,-0.531902,0.468098,0.432284,-0.167716,0.0,2.0
0.002402,-0.043173,0.182127,-0.525905,0.182127,0.472095,-0.527905,0.472095,0.432127,-0.167873,0.0,2.0
0.002697,-0.045724,0.182052,-0.521906,0.182052,0.476094,-0.523906,0.476094,0.432052,-0.167948,0.0,2.0
0.002995,-0.047619,0.182017,-0.517906,0.182017,0.480094,-0.519906,0.480094,0.432017,-0.167983,0.0,2.0
0.003278,-0.048925,0.182,-0.513906,0.182,0.484094,-0.515906,0.484094,0.432,-0.168,0.0,2.0
0.00354,-0.049701,0.181992,-0.509906,0.181992,0.488094,-0.511906,0.488094,0.431992,-0.168008,0.0,2.0
0.003779,-0.049999,0.181989,-0.505906,0.181989,0.492094,-0.507906,0.492094,0.431989,-0.168011,0.0,2.0
0.003996,-0.049867,0.181987,-0.501906,0.181987,0.496094,-0.503906,0.496094,0.431987,-0.168013,0.0,2.0
0.004192,-0.049348,0.181986,-0.497906,0.181986,0.500094,-0.499906,0.500094,0.431986,-0.168014,0.0,2.0
0.004368,-0.048481,0.181986,-0.493906,0.181986,0.504094,-0.495906,0.504094,0.431986,-0.168014,0.0,2.0
0.004527,-0.047301,0.181985,-0.489906,0.181985,0.508094,-0.491906,0.508094,0.431985,-0.168015,0.0,2.0
0.004671,-0.045839,0.181985,-0.485906,0.181985,0.512094,-0.487906,0.512094,0.431985,-0.168015,0.0,2.0
0.0048,-0.044123,0.181985,-0.481906,0.181985,0.516094,-0.483906,0.516094,0.431985,-0.168015,0.0,2.0
0.004916,-0.042178,0.181985,-0.477906,0.181985,0.520094,-0.479906,0.520094,0.431985,-0.168015,0.0,2.0
0.00502,-0.040028,0.181985,-0.473906,0.181985,0.524094,-0.475906,0.524094,0.431985,-0.168015,0.0,2.0
0.005114,-0.037693,0.181985,-0.469906,0.181985,0.528094,-0.471906,0.528094,0.431985,-0.168015,0.0,2.0
0.005199,-0.035192,0.181985,-0.465906,0.181985,0.532094,-0.467906,0.532094,0.431985,-0.168015,0.0,2.0
0.005275,-0.032541,0.181985,-0.461906,0.181985,0.536094,-0.463906,0.536094,0.431985,-0.168015,0.0,2.0
0.006911,-0.037391,0.181985,-0.457906,0.181985,0.540094,-0.459906,0.540094,0.431985,-0.168015,0.0,2.0
0.008383,-0.041356,0.181985,-0.453906,0.181985,0.544094,-0.455906,0.544094,0.431985,-0.168015,0.0,2.0
0.009708,-0.044525,0.181985,-0.449906,0.181985,0.548094,-0.451906,0.548094,0.431985,-0.168015,0.0,2.0
0.0109,-0.046976,0.181985,-0.445906,0.181985,0.552094,-0.447906,0.552094,0.431985,-0.168015,0.0,2.0
0.011973,-0.048783,0.181985,-0.441906,0.181985,0.556094,-0.443906,0.556094,0.431985,-0.168015,0.0,2.0
0.011076,-0.050469,0.180122,-0.438366,0.180122,0.559634,-0.440366,0.559634,0.430122,-0.169878,-2.0,2.0
0.011037,-0.051277,0.179213,-0.434471,0.179213,0.563529,-0.436471,0.563529,0.429213,-0.170787,0.0,2.0
0.011386,-0.051534,0.17878,-0.430494,0.17878,0.567506,-0.432494,0.567506,0.42878,-0.17122,0.0,2.0
0.011884,-0.051348,0.178574,-0.4265,0.178574,0.5715,-0.4285,0.5715,0.428574,-0.171426,0.0,2.0
0.012421,-0.050778,0.178477,-0.422501,0.178477,0.575499,-0.424501,0.575499,0.428477,-0.171523,0.0,2.0
0.012945,-0.049864,0.178431,-0.418501,0.178431,0.579499,-0.420501,0.579499,0.428431,-0.171569,0.0,2.0
0.013436,-0.048642,0.178409,-0.414501,0.178409,0.583499,-0.416501,0.583499,0.428409,-0.171591,0.0,2.0
0.013888,-0.047141,0.178399,-0.410501,0.178399,0.587499,-0.412501,0.587499,0.428399,-0.171601,0.0,2.0
0.014299,-0.045391,0.178394,-0.406501,0.178394,0.591499,-0.408501,0.591499,0.428394,-0.171606,0.0,2.0
0.014671,-0.043416,0.178391,-0.402501,0.178391,0.595499,-0.404501,0.595499,0.428391,-0.171609,0.0,2.0
0.015006,-0.041238,0.17839,-0.398501,0.17839,0.599499,-0.400501,0.599499,0.42839,-0.17161,0.0,2.0
0.015309,-0.038878,0.17839,-0.394501,0.17839,0.603499,-0.396501,0.603499,0.42839,-0.17161,0.0,2.0
0.015581,-0.036354,0.178389,-0.390501,0.178389,0.607499,-0.392501,0.607499,0.428389,-0.171611,0.0,2.0
0.013964,-0.034142,0.176526,-0.386962,0.176526,0.611038,-0.388962,0.611038,0.426526,-0.173474,-2.0,2.0
0.011705,-0.032199,0.174047,-0.383823,0.174047,0.614177,-0.385823,0.614177,0.424047,-0.175953,-2.0,2.0
0.009207,-0.030321,0.17135,-0.380869,0.17135,0.617131,-0.382869,0.617131,0.42135,-0.17865,-2.0,2.0
0.008482,-0.036206,0.168572,-0.377991,0.168572,0.620009,-0.379991,0.620009,0.418572,-0.181428,-2.0,2.0
0.00752,-0.041245,0.165763,-0.375143,0.165763,0.622857,-0.377143,0.622857,0.415763,-0.184237,-2.0,2.0
0.007745,-0.04461,0.164325,-0.371411,0.164325,0.626589,-0.373411,0.626589,0.414325,-0.185675,0.0,2.0
0.008549,-0.047058,0.163632,-0.367471,0.163632,0.630529,-0.369471,0.630529,0.413632,-0.186368,0.0,2.0
0.009566,-0.048821,0.163303,-0.363485,0.163303,0.634515,-0.365485,0.634515,0.413303,-0.186697,0.0,2.0
0.010622,-0.049999,0.163147,-0.359488,0.163147,0.638512,-0.361488,0.638512,0.413147,-0.186853,0.0,2.0
0.011639,-0.050656,0.163073,-0.355488,0.163073,0.642512,-0.357488,0.642512,0.413073,-0.186927,0.0,2.0
0.012586,-0.050848,0.163038,-0.351489,0.163038,0.646511,-0.353489,0.646511,0.413038,-0.186962,0.0,2.0
0.013453,-0.05062,0.163021,-0.347489,0.163021,0.650511,-0.349489,0.650511,0.413021,-0.186979,0.0,2.0
0.01424,-0.050015,0.163013,-0.343489,0.163013,0.654511,-0.345489,0.654511,0.413013,-0.186987,0.0,2.0
0.014952,-0.04907,0.163009,-0.339489,0.163009,0.658511,-0.341489,0.658511,0.413009,-0.186991,0.0,2.0
0.015595,-0.04782,0.163008,-0.335489,0.163008,0.662511,-0.337489,0.662511,0.413008,-0.186992,0.0,2.0
0.016174,-0.046295,0.163007,-0.331489,0.163007,0.666511,-0.333489,0.666511,0.413007,-0.186993,0.0,2.0
0.016695,-0.044522,0.163006,-0.327489,0.163006,0.670511,-0.329489,0.670511,0.413006,-0.186994,0.0,2.0
0.017164,-0.042527,0.163006,-0.323489,0.163006,0.674511,-0.325489,0.674511,0.413006,-0.186994,0.0,2.0
0.015724,-0.040791,0.161143,-0.319949,0.161143,0.678051,-0.321949,0.678051,0.411143,-0.188857,-2.0,2.0
0.013625,-0.039276,0.158664,-0.31681,0.158664,0.68119,-0.31881,0.68119,0.408664,-0.191336,-2.0,2.0
0.01127,-0.037784,0.155966,-0.313856,0.155966,0.684144,-0.315856,0.684144,0.405966,-0.194034,-2.0,2.0
0.0088,-0.036221,0.153188,-0.310978,0.153188,0.687022,-0.312978,0.687022,0.403188,-0.196812,-2.0,2.0
0.006268,-0.034557,0.150379,-0.308131,0.150379,0.689869,-0.310131,0.689869,0.400379,-0.199621,-2.0,2.0
0.003697,-0.032787,0.147559,-0.305295,0.147559,0.692705,-0.307295,0.692705,0.397559,-0.202441,-2.0,2.0
0.001133,-0.038951,0.144733,-0.302463,0.144733,0.695537,-0.304463,0.695537,0.394733,-0.205267,-2.0,2.0
-0.001458,-0.044218,0.141906,-0.299634,0.141906,0.698366,-0.301634,0.698366,0.391906,-0.208094,-2.0,2.0
-0.002695,-0.047777,0.140457,-0.295906,0.140457,0.702094,-0.297906,0.702094,0.390457,-0.209543,0.0,2.0
-0.003203,-0.050397,0.139758,-0.291967,0.139758,0.706033,-0.293967,0.706033,0.389758,-0.210242,0.0,2.0
-0.003363,-0.052313,0.139426,-0.287981,0.139426,0.710019,-0.289981,0.710019,0.389426,-0.210574,0.0,2.0
-0.003366,-0.053628,0.139269,-0.283984,0.139269,0.714016,-0.285984,0.714016,0.389269,-0.210731,0.0,2.0
-0.003302,-0.05441,0.139194,-0.279985,0.139194,0.718015,-0.281985,0.718015,0.389194,-0.210806,0.0,2.0
-0.003212,-0.054713,0.139159,-0.275985,0.139159,0.722015,-0.277985,0.722015,0.389159,-0.210841,0.0,2.0
-0.003116,-0.054585,0.139142,-0.271985,0.139142,0.726015,-0.273985,0.726015,0.389142,-0.210858,0.0,2.0
-0.003022,-0.054071,0.139134,-0.267985,0.139134,0.730015,-0.269985,0.730015,0.389134,-0.210866,0.0,2.0
-0.002935,-0.053207,0.13913,-0.263985,0.13913,0.734015,-0.265985,0.734015,0.38913,-0.21087,0.0,2.0
-0.000991,-0.05249,0.140992,-0.260444,0.140992,0.737556,-0.262444,0.737556,0.390992,-0.209008,2.0,2.0
0.001562,-0.051892,0.143471,-0.257305,0.143471,0.740695,-0.259305,0.740695,0.393471,-0.206529,2.0,2.0
0.004326,-0.051225,0.146168,-0.254351,0.146168,0.743649,-0.256351,0.743649,0.396168,-0.203832,2.0,2.0
0.007163,-0.050405,0.148946,-0.251473,0.148946,0.746527,-0.253473,0.746527,0.398946,-0.201054,2.0,2.0
0.010026,-0.049409,0.151755,-0.248626,0.151755,0.749374,-0.250626,0.749374,0.401755,-0.198245,2.0,2.0
0.012896,-0.04824,0.154576,-0.24579,0.154576,0.75221,-0.24779,0.75221,0.404576,-0.195424,2.0,2.0
0.014384,-0.046011,0.156021,-0.24206,0.156021,0.75594,-0.24406,0.75594,0.406021,-0.193979,0.0,2.0
0.01512,-0.043422,0.156718,-0.238121,0.156718,0.759879,-0.240121,0.759879,0.406718,-0.193282,0.0,2.0
0.015487,-0.040651,0.157049,-0.234135,0.157049,0.763865,-0.236135,0.763865,0.407049,-0.192951,0.0,2.0
0.015675,-0.037748,0.157206,-0.230138,0.157206,0.767862,-0.232138,0.767862,0.407206,-0.192794,0.0,2.0
0.015778,-0.034733,0.15728,-0.226138,0.15728,0.771862,-0.228138,0.771862,0.40728,-0.19272,0.0,2.0
0.015839,-0.031619,0.157315,-0.222138,0.157315,0.775862,-0.224138,0.775862,0.407315,-0.192685,0.0,2.0
0.015879,-0.028416,0.157332,-0.218139,0.157332,0.779861,-0.220139,0.779861,0.407332,-0.192668,0.0,2.0
0.020796,-0.03196,0.15734,-0.214139,0.15734,0.783861,-0.216139,0.783861,0.40734,-0.19266,0.0,2.0
0.025217,-0.034749,0.157344,-0.210139,0.157344,0.787861,-0.212139,0.787861,0.407344,-0.192656,0.0,2.0
0.029195,-0.03686,0.157345,-0.206139,0.157345,0.791861,-0.208139,0.791861,0.407345,-0.192655,0.0,2.0
0.030911,-0.038819,0.155483,-0.202599,0.155483,0.795401,-0.204599,0.795401,0.405483,-0.194517,-2.0,2.0
0.031652,-0.040629,0.153004,-0.19946,0.153004,0.79854,-0.20146,0.79854,0.403004,-0.196996,-2.0,2.0
0.031853,-0.04213,0.150307,-0.196506,0.150307,0.801494,-0.198506,0.801494,0.400307,-0.199693,-2.0,2.0
0.031684,-0.043261,0.147529,-0.193628,0.147529,0.804372,-0.195628,0.804372,0.397529,-0.202471,-2.0,2.0
0.031222,-0.044021,0.14472,-0.19078,0.14472,0.80722,-0.19278,0.80722,0.39472,-0.20528,-2.0,2.0
0.030515,-0.044433,0.141899,-0.187944,0.141899,0.810056,-0.189944,0.810056,0.391899,-0.208101,-2.0,2.0
0.029591,-0.044524,0.139073,-0.185113,0.139073,0.812887,-0.187113,0.812887,0.389073,-0.210927,-2.0,2.0
0.029854,-0.043425,0.137625,-0.181384,0.137625,0.816616,-0.183384,0.816616,0.387625,-0.212375,0.0,2.0
0.030697,-0.041854,0.136928,-0.177445,0.136928,0.820555,-0.179445,0.820555,0.386928,-0.213072,0.0,2.0
0.031751,-0.039998,0.136596,-0.173459,0.136596,0.824541,-0.175459,0.824541,0.386596,-0.213404,0.0,2.0
0.032842,-0.037919,0.136438,-0.169462,0.136438,0.828538,-0.171462,0.828538,0.386438,-0.213562,0.0,2.0
0.03389,-0.035645,0.136364,-0.165463,0.136364,0.832537,-0.167463,0.832537,0.386364,-0.213636,0.0,2.0
0.034865,-0.033199,0.136329,-0.161463,0.136329,0.836537,-0.163463,0.836537,0.386329,-0.213671,0.0,2.0
0.0339,-0.031063,0.134454,-0.157929,0.134454,0.840071,-0.159929,0.840071,0.384454,-0.215546,-2.0,2.0
0.032235,-0.029185,0.13197,-0.154794,0.13197,0.843206,-0.156794,0.843206,0.38197,-0.21803,-2.0,2.0
0.030274,-0.027365,0.129272,-0.151841,0.129272,0.846159,-0.153841,0.846159,0.379272,-0.220728,-2.0,2.0
0.028158,-0.025507,0.126493,-0.148964,0.126493,0.849036,-0.150964,0.849036,0.376493,-0.223507,-2.0,2.0
0.025946,-0.023576,0.123684,-0.146116,0.123684,0.851884,-0.148116,0.851884,0.373684,-0.226316,-2.0,2.0
0.023662,-0.021566,0.120863,-0.14328,0.120863,0.85472,-0.14528,0.85472,0.370863,-0.229137,-2.0,2.0
0.027529,-0.024752,0.118038,-0.140449,0.118038,0.857551,-0.142449,0.857551,0.368038,-0.231962,-2.0,2.0
0.030725,-0.027338,0.11521,-0.13762,0.11521,0.86038,-0.13962,0.86038,0.36521,-0.23479,-2.0,2.0
0.033318,-0.029384,0.112382,-0.134791,0.112382,0.863209,-0.136791,0.863209,0.362382,-0.237618,-2.0,2.0
0.035368,-0.030942,0.109554,-0.131962,0.109554,0.866038,-0.133962,0.866038,0.359554,-0.240446,-2.0,2.0
0.036031,-0.03344,0.105826,-0.130512,0.105826,0.867488,-0.132512,0.867488,0.355826,-0.244174,-2.0,0.0
0.036045,-0.036294,0.101888,-0.129813,0.101888,0.868187,-0.131813,0.868187,0.351888,-0.248112,-2.0,0.0
0.036057,-0.038863,0.098343,-0.129185,0.098343,0.868815,-0.131185,0.868815,0.348343,-0.251657,0.0,0.0
0.036067,-0.041176,0.095153,-0.128619,0.095153,0.869381,-0.130619,0.869381,0.345153,-0.254847,0.0,0.0
0.036407,-0.046855,0.092612,-0.131708,0.092612,0.866292,-0.133708,0.866292,0.342612,-0.257388,0.0,-2.0
0.037722,-0.052977,0.091333,-0.135498,0.091333,0.862502,-0.137498,0.862502,0.341333,-0.258667,0.0,-2.0
0.039442,-0.059027,0.09072,-0.139451,0.09072,0.858549,-0.141451,0.858549,0.34072,-0.25928,0.0,-2.0
0.04125,-0.064905,0.090428,-0.14344,0.090428,0.85456,-0.14544,0.85456,0.340428,-0.259572,0.0,-2.0
0.041182,-0.070092,0.08847,-0.146928,0.08847,0.851072,-0.148928,0.851072,0.33847,-0.26153,-2.0,-2.0
0.040371,-0.074734,0.085957,-0.15004,0.085957,0.84796,-0.15204,0.84796,0.335957,-0.264043,-2.0,-2.0
0.038251,-0.077745,0.082306,-0.151674,0.082306,0.846326,-0.153674,0.846326,0.332306,-0.267694,-2.0,0.0
0.035707,-0.079775,0.078385,-0.152465,0.078385,0.845535,-0.154465,0.845535,0.328385,-0.271615,-2.0,0.0
0.032965,-0.081266,0.074403,-0.152842,0.074403,0.845158,-0.154842,0.845158,0.324403,-0.275597,-2.0,0.0
0.030479,-0.080531,0.070801,-0.151103,0.070801,0.846897,-0.153103,0.846897,0.320801,-0.279199,-2.0,2.0
0.028312,-0.078997,0.067629,-0.148665,0.067629,0.849335,-0.150665,0.849335,0.317629,-0.282371,-2.0,2.0
0.026248,-0.077128,0.064661,-0.145984,0.064661,0.852016,-0.147984,0.852016,0.314661,-0.285339,-2.0,2.0
0.024178,-0.075088,0.061777,-0.143211,0.061777,0.854789,-0.145211,0.854789,0.311777,-0.288223,-2.0,2.0
